,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-OL-A5RZ-01A,0.010865855,0.034365814,0.105648056,0.06761093,0.024549974,0.009310293,-0.045415785,0.038803518,-0.09065826,0.099387296,0.031294588,-0.007079977,0.11919738,0.16305265,0.013471133,-0.0083840275,0.053997494,0.0037752339,0.048519224,-0.07114502,-0.027598077,0.012407195,-0.109000914,0.046602253,-0.038277395,-0.0030814433,-0.09772224,-0.05075991,-0.06138654,-0.10095314,-0.047049798,-0.08670944,-0.052138574,-0.0661532,-0.08122552,-0.15101673,-0.06350748,-0.029413149,-0.058822982,-0.038625754,0.023600133,0.06467127,0.11941374,0.051598817,-0.08437271,-0.0062028086,0.005909348,-0.021185188,0.1279662,0.047955476,-0.011264297,-0.0003149005,0.039612904,0.05985087,0.03350565,0.038502574,0.03205643,0.020329015,-0.008344138,0.0189892,0.049905453,-0.00010505327,-0.051968556,0.1468427,-0.07375672,-0.0076111187,0.13841192,-0.008467809,-0.08913725,-0.015789028,-0.11359785,0.09017676,0.031158421,-0.17339475,0.12380579,-0.026276257,-0.058213677,0.017994344,0.10422326,0.14160858,-0.03180027,-0.06794588,-0.013629908,0.11508749,0.00531056,-0.13307947,0.047133677,0.14181615,0.08918084,-0.039911807,0.030273851,-0.12348295,0.009121522,0.05805623,0.056535926,-0.04632624,-0.046784233,-0.059895057,0.10846936,-0.04155426,-0.097081974,0.058603648,-0.030699126,-0.13726172,-0.011629754,-0.08814538,-0.008526448,-0.07775245,-0.06664299,-0.01881405,0.06463885,-0.02856022,-0.009250007,0.1269541,0.13170473,-0.0866465,-0.0060737785,-0.054715045,-0.087531105,0.029624343,0.16213356,-0.041067056,0.011664128,0.017208816,-0.01061948,-0.00310609,-0.033365306,0.007794758,0.012960414,0.17800526,0.11537536,-0.112563714,-0.032883227,-0.0750347,-0.14988281,-0.056840207,-0.02536112,-0.06151186,-0.0027869768,0.036855474,-0.009397495,-0.1181229,0.033281945,0.022158401,0.0065221675,0.0031311193,-0.08134578,-0.0075842007,0.013181532,-0.07889381,0.07679875,-0.044971455,0.084972,0.027498754,0.063866384,0.082348675,0.044589058,-0.11233805,-0.036154907,0.06812213,-0.03051556,0.012659647,0.0031339943,-0.13382015,-0.08829539,0.0005180267,0.06513,0.050896488,-0.025584418,0.038638532,0.021110939,-0.03989748,-0.027226973,0.048014715,-0.008507837,-0.05977553,-0.011308638,0.05285957,0.066743456,0.15655024,-0.032832492,-0.051224552,0.0035295847,-0.015103621,-0.030287612,-0.07517471,-0.17108792,-0.068334796,0.035989393,-0.010232773,-0.02605278,-0.07008586,-0.09376049,-0.003979347,0.06294109,0.06539091,0.08876398,0.025479788,-0.10397813,-0.03774478
TCGA-AR-A1AR-01A,-0.033266515,-0.012659019,0.11047459,0.09067238,-0.0613302,0.0025877145,-0.027254345,0.079720594,-0.027540086,0.01982508,0.030370636,-0.07937894,-0.020852977,0.15401053,0.016306594,0.027925337,0.0022983365,0.06972787,0.0021782608,-0.13262466,-0.03298902,-0.09073094,-0.015992878,0.042920027,-0.024062103,-0.07439732,-0.10895672,-0.058072995,0.019902471,-0.14006567,-0.053635467,0.002114434,-0.035353787,-0.17761251,0.0020207323,-0.024297781,0.007812924,-0.1212228,-0.04254233,-0.03296005,-0.028153159,0.08523153,0.0747566,-0.16470307,0.002674891,-0.052898504,0.07937861,0.039277233,0.03128947,0.13252331,0.063801944,0.055370133,0.028902886,0.0029860158,-0.05671804,-0.023079481,0.06294058,-0.023898548,-0.10999169,0.045592543,0.09259462,0.06903839,-0.06560838,0.07110287,0.013859005,-0.027501859,0.099040896,-0.07737171,-0.024807183,0.036701463,-0.1111551,0.11132919,-0.02206717,-0.25559774,0.087119296,0.1251102,0.05971081,0.03749246,0.09222506,-0.07583778,0.07204597,-0.046956,-0.03703082,0.042850528,-0.012256851,-0.16020897,-0.027467838,0.06438557,0.08247057,-0.03890358,0.062021412,-0.09878465,0.11036759,-0.024432091,0.062915444,-0.06625993,-0.024881478,0.022186967,-0.046644036,0.04444809,0.010820318,0.026359625,-0.03312838,-0.12680514,0.024726298,-0.02402444,-0.02995273,-0.071710505,-0.007864892,-0.0054982076,-0.11729644,-0.085475326,-0.03781425,0.013248861,0.08824743,-0.060809277,-0.0641594,-0.05928665,-0.006327625,-0.06161507,0.07272341,-0.12250457,0.026360216,-0.034077533,0.019618174,-0.064875916,-0.09479983,0.032066237,0.062010143,0.107949555,0.0921842,-0.12307362,-0.08176402,-0.045677546,-0.12846045,-0.048326842,-0.115597755,0.005969285,-0.05747048,0.0687404,0.0072776144,-0.06398803,0.0675286,0.07121546,0.004644202,0.016663758,-0.051502123,-0.009545303,-0.07604363,-0.07969995,-0.01671949,0.13246013,-0.0056027966,-0.005427067,-0.06527864,-0.026205083,0.12012448,-0.12038814,-0.021626422,0.05902145,-0.027988466,-0.029056739,0.04321961,-0.07426321,-0.015131655,0.06265027,0.008261208,-0.010556284,0.045666676,0.008477247,-0.018871643,0.022388974,0.047677875,0.050503667,0.0027434446,-0.102562964,-0.13341784,0.08080057,0.035550695,0.16262315,-0.0899392,0.014217898,-0.052506704,0.033986274,0.0168316,0.027927523,-0.08612646,0.012763793,-0.097830065,0.021309823,0.103687264,-0.011767313,-0.06420385,-0.05503298,-0.030286383,0.0672582,0.13140818,0.048447445,0.0019905095,-0.04421377
TCGA-BH-A8FZ-01A,0.012160829,-0.08150363,0.18863977,-0.026249867,-0.014412762,0.06551705,0.06615068,-0.046649452,-0.0835846,0.045283753,0.050897785,0.04774359,0.027610607,0.10966965,0.12261202,0.0042856475,-0.041166555,0.08542584,-0.055730335,-0.057208166,-0.13016699,-0.058436893,-0.0144026475,0.07870375,0.0020228946,-0.049698196,-0.09646135,-0.11395578,-0.019547673,-0.080100834,-0.116696544,-0.024885144,-0.00090731774,-0.1534626,-0.03487951,-0.111567914,0.06408077,-0.07864325,-0.11845825,0.053076204,0.023201901,0.014738473,0.057804685,-0.058672495,0.01586043,-0.09717005,-0.00723872,0.015154363,0.087308995,0.063711405,0.08828175,0.039746176,0.027431956,0.07599909,-0.07369009,0.021973401,0.08216778,-0.0060879528,0.005051695,0.10508687,0.06666043,-0.01888192,0.01866356,0.11176296,-0.007748437,-0.07518692,0.07892864,0.01190059,-0.10028632,-0.08536925,-0.13180028,0.02466815,0.003809931,-0.18104956,0.074091904,0.016975217,-0.033031993,0.04121802,0.11224149,-0.01707157,0.019721298,-0.040547807,0.044301808,0.049271055,-0.021305611,-0.06837503,-0.0643722,0.058475994,0.16851348,-0.0031731834,0.0068736253,-0.109549545,0.07070635,0.032858796,0.06141964,-0.03833192,0.02379723,-0.047513507,-0.020519309,-0.022852205,-0.01376657,0.08088121,-0.13726275,-0.13359,-0.010795766,0.02857692,-0.050333984,-0.09495809,0.009580705,-0.06158987,-0.01790334,-0.048578102,-0.04318221,-0.02350764,0.06569424,-0.12830365,-0.036945693,-0.005223792,-0.03078595,-0.017849393,0.16423394,-0.15222044,0.017424844,0.013695788,0.09280549,-0.055364706,-0.07433409,0.07291746,0.072252825,0.1015956,0.056018278,-0.00957612,-0.0425106,0.009928852,-0.19703652,-0.03386306,-0.12652352,-0.03611667,-0.098401584,0.0036104755,-0.0073686983,-0.055589017,-0.014252145,-0.022060994,-0.0003058792,-0.03611493,-0.07624157,0.04048481,0.06377761,-0.11801886,-0.007959952,-0.052384842,-0.03914528,0.13232991,-0.016440947,-0.00023507304,0.11750552,-0.07551427,-0.07087309,0.0127907405,0.032569487,-0.089490205,0.09806031,-0.12118205,-0.065602645,0.02172254,0.055047914,-0.021098714,-0.015505014,-0.055680793,-0.0981518,0.08868233,-0.019386511,-0.053956028,0.08006841,-0.003813784,-0.10856212,0.11061072,0.05836443,0.14025491,0.007897082,-0.036441814,-0.050877284,0.00648689,-0.004525086,0.04987528,-0.01466064,-0.0319133,-0.0618003,0.045829643,0.043455284,-0.009285955,-0.052993104,-0.10288962,-0.053986672,0.09948138,0.021320518,-0.010563712,-0.010862741,0.025758376
TCGA-E2-A1B0-01A,0.011483272,0.041876633,0.056256726,0.08444548,0.05614103,0.043262582,-0.045588974,0.021566458,0.020550543,-0.015352266,0.03508413,0.009833627,-0.050733164,0.18680939,0.035423268,-0.010437224,0.02842996,0.14580455,0.027556287,-0.14528629,-0.009834465,-0.08043599,-0.04174033,0.042869892,0.02550105,-0.03936171,-0.20047726,-0.046965472,-0.015286434,0.0012579043,-0.07430452,0.024228621,-0.036414836,-0.17797807,-0.04702535,-0.054160524,-0.0036720426,-0.03643036,-0.014316308,0.026083589,0.0029103195,0.028902663,0.07333663,-0.0773308,-0.027392868,0.029940583,0.03633964,0.013181371,0.063780345,0.020978667,0.10159062,0.08667397,0.011497545,0.044335168,-0.0812196,-0.034681216,0.020856066,-0.03195607,-0.0662791,0.035795894,0.01577103,0.026460433,-0.057205424,0.009299058,-0.047864046,-0.06645417,0.1650605,-0.08803584,0.006109622,-0.011282018,-0.1108336,0.03959999,-0.067925744,-0.13268639,0.08938607,-0.047214024,-0.027950356,-0.0007595483,0.1559064,-0.057052564,-0.016770912,0.0074809827,-0.007631617,0.104120135,-0.03554031,-0.059104964,0.011222137,0.027628891,0.07675712,-0.066812344,0.0878775,-0.046955295,-0.02143769,0.1343164,0.00082980155,0.04349307,-0.13580951,-0.060604263,0.06527221,-0.032330703,-0.03856341,0.17264831,0.011920527,-0.044181943,0.013823116,0.009313834,-0.20754,-0.15776862,0.034461763,0.006462517,-0.07599692,-0.14450671,-0.05843989,0.11656927,0.086126015,-0.026001178,-0.04462857,0.0059548626,-0.03339755,-0.033405654,0.07132593,-0.12469592,0.04079087,0.038209356,-0.023499373,0.021117097,-0.032263532,0.039056342,-0.047941934,0.15000561,0.06590774,-0.042698104,0.024997244,-0.102341264,-0.20496646,-0.065798186,0.020473734,-0.01749063,-0.0022700364,0.12864618,-0.035313424,-0.12767252,0.015557247,0.01918048,0.07764168,0.06739199,-0.025026673,-0.1118704,0.0048183543,0.009443957,-0.059225824,-0.029936412,0.01000078,-0.016009418,-0.05424939,0.0044551836,0.0930781,-0.06827495,0.034059662,-0.06814184,-0.0033890666,0.0164576,-0.049224615,-0.18909653,-0.05080489,0.062597096,-0.037957326,0.09535324,-0.058604825,-0.0899061,-0.030790621,-0.047679838,0.042561844,0.039998792,0.04391492,-0.07378195,-0.07647867,0.0011886272,0.020181267,0.10549174,0.03890206,-0.0869489,-0.017472517,0.11503539,0.04159934,-0.035733268,-0.08143971,-0.0883447,0.017492676,-0.0058704643,0.04869805,-0.07536499,-0.08488392,0.104171865,0.06379976,0.044193126,-0.024977168,-0.0038657724,-0.02729258,-0.02237474
TCGA-AN-A0XU-01A,0.013079467,-0.035446186,0.1279034,0.1485584,0.014289414,0.039746765,-0.059845872,0.11925092,-0.028289897,0.07694536,-0.06148129,0.016886134,0.018751465,0.04958383,0.06004636,-0.07504631,-0.045292646,0.044517335,-0.033515465,0.008638669,0.042932604,-0.010798048,0.010004299,0.009587624,-0.027304985,-0.005783561,-0.04196265,-0.03592275,-0.046358034,-0.08350722,-0.08315089,-0.031522628,-0.06529519,-0.10320785,-0.16403282,-0.052309334,-0.04208926,-0.04345002,-0.038033225,-0.08313336,0.0731302,0.08179193,0.054361917,-0.036973026,-0.014570858,0.009527599,0.027648637,-0.009875403,0.0056282594,0.16270271,0.16944548,2.4990377e-05,0.032119807,0.031932354,-0.13541351,-0.009847265,0.0095215505,-0.022739902,-0.054312434,0.023200423,-0.005277716,0.029171541,-0.013106407,-0.00042360727,-0.07769155,0.021493796,0.059740786,-0.04677472,-0.08600844,0.11048778,-0.15684994,0.007630718,0.0888224,-0.119164735,0.1414047,-0.044154007,-0.023130795,0.048464485,0.050871357,-0.013406451,0.04094991,-0.075222954,0.062568106,-0.005374108,0.014041324,-0.10405363,-0.03287323,0.20505968,0.13781045,-0.01916388,0.029284643,-0.12606043,0.10711626,0.046479117,0.06075021,-0.08105546,-0.04900151,-0.0051252027,0.07059135,-0.09142993,-0.002017941,0.056705907,-0.10440826,-0.0706938,-0.08463891,0.02920904,-0.06056892,-0.10917421,0.016421815,0.05791417,-0.07660995,-0.10965056,-0.07309742,0.08704093,0.06536753,-0.037971873,-0.05457808,0.011646746,-0.05415233,0.05061504,0.14788571,-0.050530747,0.085990824,-0.024786728,0.01914259,0.022795789,-0.09368571,-0.039164443,-0.00930873,0.15220997,0.068443336,-0.078659676,0.001832409,0.0020852273,-0.2180565,0.092705026,-0.0106161535,-0.06634925,-0.04208099,-0.01438981,-0.013849716,-0.04709427,-0.049347326,0.036402307,0.1224597,0.048757862,0.05719649,-0.101435244,0.035000186,-0.104093276,0.014519192,0.034148347,0.11893946,0.041528784,-0.06814511,0.13265729,0.06243731,-0.010529167,-0.079416424,-0.057872113,0.021313572,-0.0034017493,0.09820032,-0.17254901,-0.038060695,0.05605218,0.0479242,-0.046434876,0.0043578935,0.005000962,-0.01662607,-0.1185649,0.0012803111,0.04908021,-0.0018218752,-0.071811646,-0.08632089,0.06913654,0.06687034,0.0045204917,0.055162895,-0.0651159,-0.12865674,0.011528605,-0.012363562,0.022301827,-0.026103757,0.021048905,-0.028346717,-0.007944064,0.08134852,-0.12359465,-0.08589407,0.004505433,0.018508263,0.011875379,0.08734136,0.013069827,-0.010323034,0.032107368
TCGA-D8-A27G-01A,-0.030988136,0.03216798,-0.0021859445,0.041356303,-0.07521999,0.057083305,0.08964196,-0.054292116,-0.007989658,0.06216898,-0.035872906,0.028763048,-0.038061045,0.15264618,0.11479633,0.035399996,-0.026286533,0.12032815,-0.037261654,-0.05516721,0.047001585,0.08529306,-0.055298723,0.051378567,-0.036470447,0.017787822,-0.09228347,-0.10201991,-0.010538452,0.02936206,-0.103875,-0.022722863,-0.14836553,-0.135803,-0.051514853,-0.11718754,0.045483083,-0.027389873,-0.07268088,-0.10668888,-0.05076719,0.12203751,0.09997785,-0.09039456,-0.072807215,-0.002094335,-0.023897367,-0.00522288,0.0808239,0.11628612,0.10546376,0.09006919,0.010537399,0.094634496,-0.019584816,-0.053040672,0.08096525,0.00069009705,-0.06819264,0.045582656,0.03919408,-0.0024677047,-0.17459945,0.022226952,0.021125754,-0.011923489,0.079297744,-0.020886047,-0.079028256,-0.043917388,-0.04203783,0.004921825,0.056092653,-0.23261346,0.12250341,-0.081438355,-0.087348476,0.026714034,0.115333416,-0.026278824,-0.053190872,-0.0060397126,-0.07382218,0.021772519,-0.009517528,-0.025095932,-0.058312096,0.11482678,0.09744603,0.016706139,0.035772152,-0.026744096,0.03927174,0.03999649,0.044078592,-0.13471615,-0.0318476,-0.0074477345,0.041914225,-0.010966114,-0.009148501,0.027431319,-0.058568373,-0.123468325,-0.009998063,-0.070347704,-0.01973714,-0.06226097,-0.027152315,-0.09403024,-0.0060950536,-0.22260359,-0.14776362,0.09507386,0.056102507,-0.094178945,-0.0570512,-0.00088888145,0.012810532,-0.034929298,0.037338592,-0.027609466,-0.0124496585,0.030716216,-0.034743007,-0.028903676,-0.011358605,0.024461396,0.012652433,0.027044611,0.013616169,-0.10288887,-0.004190507,-0.021359595,-0.105139785,-0.117649324,-0.08365903,-0.015046129,-0.010766123,-0.018075662,-0.103161484,-0.087640844,0.01290737,0.12268886,0.007845233,-0.013844263,-0.12612781,0.0058649024,-0.056387033,-0.0050905864,0.009828717,0.025313865,-0.07270464,0.04245453,-0.046384837,0.066456705,0.019216204,-0.12341025,-0.024739776,-0.0498129,0.05989462,-0.071262315,0.0067377943,-0.16181095,0.008473269,0.072441764,0.0126151955,0.01985757,-0.012402333,-0.036073774,-0.056414485,-0.12828429,0.029592928,-0.011995265,0.034682304,-0.007951027,-0.08466543,0.1454504,0.027437536,0.17301041,-0.037702173,-0.0060083335,0.07065875,0.051007044,0.022780566,0.021375101,-0.13608646,-0.089463085,0.0031869262,0.013812709,0.03228702,-0.01653762,-0.15196149,0.029569121,0.014068713,0.04412922,0.048013855,0.023163026,-0.022084495,0.052986607
TCGA-D8-A27L-01A,0.05371517,-0.052799392,0.0591187,0.013395984,-0.0188198,0.017715223,-0.03692525,-0.005868282,-0.08888877,0.022271222,0.024937043,0.0020479457,-0.061814763,0.19366986,0.10583054,-0.07536229,0.09826099,0.08797342,-0.0022458031,-0.14644681,-0.0012707318,-0.035645805,0.01834417,0.03531982,-0.031008126,0.030121466,-0.17771502,-0.007540951,0.08372751,-0.012558684,-0.07966816,-0.02910123,-0.09151568,-0.16605777,-0.11618328,-0.14472693,-0.044948168,-0.03686718,-0.06712451,0.061968975,-0.04106095,0.05314004,0.08725499,-0.08002121,0.008622406,0.013901743,0.04415448,0.04706933,0.053847972,0.05119719,-0.044872243,0.018344896,0.026454156,0.11172284,-0.01211758,0.0039259396,0.090207525,-0.0028908798,-0.06373762,-0.027303284,0.039835036,0.068531394,-0.049224786,0.043158095,-0.04858572,-0.061397973,0.10517395,0.003176473,-0.061391417,0.017587148,-0.19052972,0.026275719,-0.002556451,-0.15952146,0.11274652,-0.047829553,-0.056448888,0.03458182,0.09020491,0.013215546,0.079063684,-0.11899069,-0.016961094,0.03987113,-0.020033358,-0.06288268,0.059028275,-0.0050306753,0.118227564,-0.051310256,-0.036730215,-0.06736266,-0.00957144,-0.04440534,0.06206181,-0.04842291,-0.080293,0.024830963,0.02774052,-0.08467874,-0.045873575,0.042483203,0.04731529,-0.121024035,0.0033169982,-0.02758291,-0.08609019,-0.1700519,0.07801948,0.04602226,0.044109993,-0.039495766,-0.05520066,0.0055686655,0.090045474,0.019671839,0.031124238,-0.026244778,-0.11616538,-0.0067361784,0.08806308,-0.1709787,0.14878933,0.13782533,0.051432885,-0.010915116,-0.04073549,0.0064178524,0.012737965,0.11429149,0.05609179,0.023384696,-0.07242671,-0.053559918,-0.06637446,0.008170357,-0.04346771,0.03720303,-0.007423065,0.005371758,0.015215444,-0.22269994,-0.050914645,0.0052146646,-0.039641824,0.014627919,-0.057846345,-0.099320896,-0.06303627,-0.11348333,-0.09294313,0.09108037,-0.041219864,0.034732282,0.029065842,-0.03754904,0.037268296,-0.05730436,-0.026660163,0.049343772,-0.060698688,-0.023545172,-0.010010923,-0.16540688,-0.008731268,0.0387375,0.14356372,-0.01949931,-0.044955343,-0.06421374,-0.032257844,-0.092616394,-0.00849997,-0.07435429,0.020159397,-0.07234958,-0.015179009,0.065351516,0.07951901,0.094034396,-0.08572014,-0.04492166,-0.046731483,0.058024824,-0.009135357,-0.072754666,-0.09479881,0.022486707,-0.0764027,-0.030761853,0.028909298,0.038877748,0.038923092,-0.011664557,-0.067770556,0.006102553,0.02217614,0.14512804,-0.014164405,-0.026617233
TCGA-C8-A26Y-01A,-0.059506338,0.055755578,0.122973725,0.083396785,0.032621875,0.0009428309,-0.037595157,0.058194313,0.06422857,0.031981528,-0.020707801,-0.041713204,0.045263223,0.121372,0.035287675,-0.006334154,-0.018191785,0.047832318,-0.008348926,-0.13632286,-0.02834686,0.0028580057,-0.0015252972,0.08438776,-0.029308032,-0.073349595,-0.11293511,-0.12228178,0.04242294,-0.116809286,-0.03581079,0.05698832,-0.03737139,-0.10516747,-0.0830634,-0.090685,-0.052761357,-0.13955057,-0.09752825,-0.02568551,-0.043256387,0.107118726,0.08823904,0.023442334,-0.07433592,-0.041625567,0.017837483,-0.032496653,-0.019187048,0.087731786,0.06889854,0.08815912,-0.04487003,0.08994398,-0.06753207,-0.08192245,0.015156213,0.062902465,-0.059665613,-0.015306769,0.056476254,0.01672573,-0.07170442,0.12610178,-0.03447999,-0.13005425,0.12852482,-0.11207534,0.0014537342,0.061530728,-0.11587864,0.06752784,-0.116721,-0.026927786,0.044463202,0.11117523,-0.0063467096,0.0122504765,0.09009445,-0.015601578,-0.05668283,-0.06549532,-0.03785582,0.041117173,-0.015777681,-0.102524474,-0.09951634,0.11965584,0.1210279,-0.04630311,0.11741412,-0.12118976,0.008770909,0.044591606,0.11569772,0.018637437,0.026822414,0.027766293,0.0035466051,0.076636754,-0.043817967,0.1458409,-0.04775324,-0.05914449,-0.108569674,0.031840242,-0.034324467,-0.15634345,0.0031174265,0.054231763,-0.005064522,0.0003086848,-0.042431943,0.068524234,0.076164186,0.008772969,-0.016822405,0.032929543,-0.063493334,-0.014984797,0.088558935,-0.05903648,-0.041709695,-0.0129208155,0.06055953,0.025451612,-0.11038263,0.024604887,0.04710284,0.15598418,0.093972035,-0.044478003,0.05506671,0.02190296,-0.2113252,-0.10438076,-0.039479025,0.009361297,-0.006846163,0.03890997,0.036240425,-0.17844619,0.021177921,0.03260904,-0.043401904,0.06437509,-0.06738388,0.060575783,0.054564696,-0.08935918,-0.027914822,-0.034553055,0.004462193,0.023590827,-0.06625967,0.06556017,0.08115921,-0.0009082929,-0.0559756,-0.032533333,0.090897955,-0.0852654,0.057592954,-0.13452232,-0.08034923,0.06516815,0.014744449,-0.010998145,0.008851177,-0.04370445,-0.040301573,-0.06988468,0.091075994,0.039335668,0.010272493,-0.018441731,-0.15565123,0.13075247,0.08036686,0.11480173,0.0026240929,0.03041767,0.030074546,0.052501485,0.044941623,-0.016539672,0.0075791753,-0.045876823,0.00026201268,0.055661254,0.0657876,-0.08124482,-0.0695406,0.021793129,0.03614819,0.05189908,0.07200657,0.07377618,-0.0076207966,-0.029187793
TCGA-3C-AAAU-01A,-0.049694322,-0.05082796,0.034332212,0.046215657,0.01592894,0.060842298,-0.013458888,0.057577528,-0.11240093,0.05852628,-0.00345081,-0.04167587,0.07637433,0.115006335,0.08018038,0.028182637,-0.03500941,-0.004318668,-0.011653279,-0.06662504,-0.071048245,-0.03940773,-0.11208724,0.06655808,-0.10466524,0.08711849,-0.09167408,-0.10872824,-0.027166378,0.035140056,-0.06076708,0.051764715,-0.04501652,-0.10555655,-0.12192207,-0.0999479,-0.016063461,0.02512947,-0.009819607,0.012567902,-0.061994337,0.09130372,0.055999182,-0.09220547,-0.11124925,0.036903694,-0.039817136,0.04591059,0.059131145,0.051657688,-0.034124423,0.047135595,0.07000929,-0.003901964,-0.02207992,-0.0014159929,0.019476162,0.02992387,-0.090713486,0.021465622,0.0031224522,-0.054633282,-0.10662101,0.13865878,-0.05072266,-0.055008803,0.037175424,0.060176276,-0.03151046,-0.0356956,-0.0761396,0.021949777,0.030241316,-0.11825148,0.03514752,0.0016224883,-0.040460706,-0.074812636,0.136636,-0.053463675,0.09945717,-0.027091907,-0.034525044,0.0802117,-0.00716972,-0.109535106,-0.0139420135,0.15887854,0.080026396,-0.07379769,0.054290183,-0.033276368,0.17421485,0.13398346,0.11182635,-0.06797878,-0.09014171,-0.00031181594,0.12616456,-0.009881973,0.019795436,0.06612818,0.02039739,-0.01675537,0.041346043,0.05260491,-0.03743956,-0.05542633,0.016406493,-0.03509851,-0.15103416,-0.09373905,-0.05276042,0.10487527,0.04560475,-0.048635762,-0.014095915,0.020946465,-0.03546656,-0.036160193,0.0021706389,-0.061586466,0.14135197,-0.010359681,0.06613477,-0.06775043,-0.046224166,0.06383971,-0.089156695,0.1869185,0.1459773,-0.06918756,-0.026516229,-0.048135795,-0.1650016,0.030302115,0.09839653,-0.18235154,-0.05138659,0.02492443,-0.0841804,-0.09119015,0.003676946,-0.030600375,0.034945093,-0.07045452,-0.12625659,-0.060308624,-0.012526801,-0.0057819155,-0.019990461,0.01703412,0.064588845,0.028765889,0.0080184145,0.06501633,-0.007113799,-0.08557723,-0.08245274,-0.009499746,0.07405367,-0.10613938,0.010064131,-0.15512626,0.014410233,0.054174077,0.13583332,-0.012807707,-0.08684351,0.010170031,0.002585864,-0.09384373,-0.022302026,-0.051117565,-0.014860886,-0.029619046,-0.042558152,0.062977456,0.12653534,0.09385796,0.0041511944,-0.011162134,-0.08737271,-0.10321205,-0.033199914,-0.05038357,-0.058608577,-0.011180249,0.03299936,-0.044615995,0.07330896,-0.03025874,0.024393441,0.08219379,-0.019406993,0.11659423,0.060674645,0.06678895,0.0069665266,-0.005753887
